Stationnumber:17030;17030;Observationtime:180218/1200;180218/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:15.12;15.12;Liftedindex:15.38;15.38;LIFTcomputedusingvirtualtemperature:15.37;15.37;SWEATindex:45.98;45.98;Kindex:-15.10;15.10;Crosstotalsindex:15.00;15.00;Verticaltotalsindex:16.80;16.80;Totalstotalsindex:31.80;31.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:270.87;270.87;Pres[hPa]oftheLiftedCondensationLevel:894.72;894.72;Equivalentpotentialtemp[K]oftheLCL:289.90;289.90;Meanmixedlayerpotentialtemperature:279.63;279.63;Meanmixedlayermixingratio:3.64;3.64;1000hPato500hPathickness:5400.00;1000;Precipitablewater[mm]forentiresounding:10.37;10.37;;;;;;;;
Stationnumber:17030;17030;Observationtime:180219/0000;180219/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:11.57;11.57;Liftedindex:15.63;15.63;LIFTcomputedusingvirtualtemperature:15.66;15.66;SWEATindex:32.01;32.01;Kindex:3.70;3.70;Crosstotalsindex:13.90;13.90;Verticaltotalsindex:21.90;21.90;Totalstotalsindex:35.80;35.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.14;273.14;Pres[hPa]oftheLiftedCondensationLevel:941.22;941.22;Equivalentpotentialtemp[K]oftheLCL:289.30;289.30;Meanmixedlayerpotentialtemperature:277.93;277.93;Meanmixedlayermixingratio:4.08;4.08;1000hPato500hPathickness:5430.00;1000;Precipitablewater[mm]forentiresounding:10.84;10.84;;;;;;;;
Stationnumber:17030;17030;Observationtime:180219/1200;180219/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:10.31;10.31;Liftedindex:12.18;12.18;LIFTcomputedusingvirtualtemperature:12.27;12.27;SWEATindex:43.98;43.98;Kindex:9.10;9.10;Crosstotalsindex:18.40;18.40;Verticaltotalsindex:21.40;21.40;Totalstotalsindex:39.80;39.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.60;273.60;Pres[hPa]oftheLiftedCondensationLevel:925.38;925.38;Equivalentpotentialtemp[K]oftheLCL:291.78;291.78;Meanmixedlayerpotentialtemperature:279.74;279.74;Meanmixedlayermixingratio:4.30;4.30;1000hPato500hPathickness:5428.00;1000;Precipitablewater[mm]forentiresounding:13.80;13.80;;;;;;;;
Stationnumber:17030;17030;Observationtime:180220/0000;180220/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:9.25;9.25;Liftedindex:9.66;9.66;LIFTcomputedusingvirtualtemperature:9.71;9.71;SWEATindex:42.99;42.99;Kindex:11.70;11.70;Crosstotalsindex:20.80;20.80;Verticaltotalsindex:22.20;22.20;Totalstotalsindex:43.00;43.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:275.24;275.24;Pres[hPa]oftheLiftedCondensationLevel:957.41;957.41;Equivalentpotentialtemp[K]oftheLCL:291.68;291.68;Meanmixedlayerpotentialtemperature:278.70;278.70;Meanmixedlayermixingratio:4.68;4.68;1000hPato500hPathickness:5387.00;1000;Precipitablewater[mm]forentiresounding:14.89;14.89;;;;;;;;
Stationnumber:17030;17030;Observationtime:180220/1200;180220/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.80;7.80;Liftedindex:11.42;11.42;LIFTcomputedusingvirtualtemperature:11.50;11.50;SWEATindex:35.00;35.00;Kindex:14.60;14.60;Crosstotalsindex:21.50;21.50;Verticaltotalsindex:23.00;23.00;Totalstotalsindex:44.50;44.50;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.23;274.23;Pres[hPa]oftheLiftedCondensationLevel:942.86;942.86;Equivalentpotentialtemp[K]oftheLCL:291.19;291.19;Meanmixedlayerpotentialtemperature:278.89;278.89;Meanmixedlayermixingratio:4.41;4.41;1000hPato500hPathickness:5393.00;1000;Precipitablewater[mm]forentiresounding:15.27;15.27;;;;;;;;
Stationnumber:17030;17030;Observationtime:180221/0000;180221/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.76;3.76;Liftedindex:10.11;10.11;LIFTcomputedusingvirtualtemperature:10.17;10.17;SWEATindex:68.02;68.02;Kindex:24.40;24.40;Crosstotalsindex:23.50;23.50;Verticaltotalsindex:26.90;26.90;Totalstotalsindex:50.40;50.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.58;274.58;Pres[hPa]oftheLiftedCondensationLevel:937.49;937.49;Equivalentpotentialtemp[K]oftheLCL:292.42;292.42;Meanmixedlayerpotentialtemperature:279.71;279.71;Meanmixedlayermixingratio:4.55;4.55;1000hPato500hPathickness:5406.00;1000;Precipitablewater[mm]forentiresounding:17.22;17.22;;;;;;;;
Stationnumber:17030;17030;Observationtime:180221/1200;180221/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.85;2.85;Liftedindex:7.75;7.75;LIFTcomputedusingvirtualtemperature:7.79;7.79;SWEATindex:73.99;73.99;Kindex:24.80;24.80;Crosstotalsindex:23.90;23.90;Verticaltotalsindex:27.70;27.70;Totalstotalsindex:51.60;51.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.52;276.52;Pres[hPa]oftheLiftedCondensationLevel:941.06;941.06;Equivalentpotentialtemp[K]oftheLCL:295.93;295.93;Meanmixedlayerpotentialtemperature:281.37;281.37;Meanmixedlayermixingratio:5.21;5.21;1000hPato500hPathickness:5424.00;1000;Precipitablewater[mm]forentiresounding:18.40;18.40;;;;;;;;
Stationnumber:17030;17030;Observationtime:180222/0000;180222/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:1.77;1.77;Liftedindex:6.42;6.42;LIFTcomputedusingvirtualtemperature:6.42;6.42;SWEATindex:108.98;108.98;Kindex:23.90;23.90;Crosstotalsindex:24.30;24.30;Verticaltotalsindex:29.10;29.10;Totalstotalsindex:53.40;53.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.94;276.94;Pres[hPa]oftheLiftedCondensationLevel:939.75;939.75;Equivalentpotentialtemp[K]oftheLCL:296.95;296.95;Meanmixedlayerpotentialtemperature:281.91;281.91;Meanmixedlayermixingratio:5.38;5.38;1000hPato500hPathickness:5427.00;1000;Precipitablewater[mm]forentiresounding:17.30;17.30;;;;;;;;
Stationnumber:17030;17030;Observationtime:180222/1200;180222/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.73;2.73;Liftedindex:8.72;8.72;LIFTcomputedusingvirtualtemperature:8.68;8.68;SWEATindex:73.61;73.61;Kindex:23.50;23.50;Crosstotalsindex:23.50;23.50;Verticaltotalsindex:27.50;27.50;Totalstotalsindex:51.00;51.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.55;276.55;Pres[hPa]oftheLiftedCondensationLevel:936.14;936.14;Equivalentpotentialtemp[K]oftheLCL:296.52;296.52;Meanmixedlayerpotentialtemperature:281.83;281.83;Meanmixedlayermixingratio:5.25;5.25;1000hPato500hPathickness:5440.00;1000;Precipitablewater[mm]forentiresounding:16.40;16.40;;;;;;;;
Stationnumber:17030;17030;Observationtime:180223/0000;180223/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:1.28;1.28;Liftedindex:7.12;7.12;LIFTcomputedusingvirtualtemperature:7.12;7.12;SWEATindex:136.00;136.00;Kindex:24.60;24.60;Crosstotalsindex:22.70;22.70;Verticaltotalsindex:30.70;30.70;Totalstotalsindex:53.40;53.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.38;277.38;Pres[hPa]oftheLiftedCondensationLevel:947.14;947.14;Equivalentpotentialtemp[K]oftheLCL:297.09;297.09;Meanmixedlayerpotentialtemperature:281.73;281.73;Meanmixedlayermixingratio:5.50;5.50;1000hPato500hPathickness:5435.00;1000;Precipitablewater[mm]forentiresounding:16.70;16.70;;;;;;;;
Stationnumber:17030;17030;Observationtime:180223/1200;180223/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.60;2.60;Liftedindex:6.37;6.37;LIFTcomputedusingvirtualtemperature:6.33;6.33;SWEATindex:104.81;104.81;Kindex:26.30;26.30;Crosstotalsindex:25.00;25.00;Verticaltotalsindex:27.10;27.10;Totalstotalsindex:52.10;52.10;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.60;277.60;Pres[hPa]oftheLiftedCondensationLevel:944.20;944.20;Equivalentpotentialtemp[K]oftheLCL:297.87;297.87;Meanmixedlayerpotentialtemperature:282.20;282.20;Meanmixedlayermixingratio:5.60;5.60;1000hPato500hPathickness:5417.00;1000;Precipitablewater[mm]forentiresounding:18.92;18.92;;;;;;;;
Stationnumber:17030;17030;Observationtime:180224/0000;180224/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:4.99;4.99;Liftedindex:9.92;9.92;LIFTcomputedusingvirtualtemperature:9.93;9.93;SWEATindex:40.99;40.99;Kindex:22.30;22.30;Crosstotalsindex:24.00;24.00;Verticaltotalsindex:25.10;25.10;Totalstotalsindex:49.10;49.10;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.74;274.74;Pres[hPa]oftheLiftedCondensationLevel:943.36;943.36;Equivalentpotentialtemp[K]oftheLCL:292.13;292.13;Meanmixedlayerpotentialtemperature:279.37;279.37;Meanmixedlayermixingratio:4.58;4.58;1000hPato500hPathickness:5384.00;1000;Precipitablewater[mm]forentiresounding:16.07;16.07;;;;;;;;
Stationnumber:17030;17030;Observationtime:180224/1200;180224/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.77;3.77;Liftedindex:8.25;8.25;LIFTcomputedusingvirtualtemperature:8.24;8.24;SWEATindex:65.00;65.00;Kindex:22.30;22.30;Crosstotalsindex:24.60;24.60;Verticaltotalsindex:25.90;25.90;Totalstotalsindex:50.50;50.50;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.12;276.12;Pres[hPa]oftheLiftedCondensationLevel:939.96;939.96;Equivalentpotentialtemp[K]oftheLCL:295.24;295.24;Meanmixedlayerpotentialtemperature:281.06;281.06;Meanmixedlayermixingratio:5.07;5.07;1000hPato500hPathickness:5410.00;1000;Precipitablewater[mm]forentiresounding:16.22;16.22;;;;;;;;
Stationnumber:17030;17030;Observationtime:180225/0000;180225/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.24;2.24;Liftedindex:7.07;7.07;LIFTcomputedusingvirtualtemperature:7.09;7.09;SWEATindex:255.39;255.39;Kindex:25.70;25.70;Crosstotalsindex:25.10;25.10;Verticaltotalsindex:27.50;27.50;Totalstotalsindex:52.60;52.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.21;276.21;Pres[hPa]oftheLiftedCondensationLevel:926.20;926.20;Equivalentpotentialtemp[K]oftheLCL:296.88;296.88;Meanmixedlayerpotentialtemperature:282.34;282.34;Meanmixedlayermixingratio:5.18;5.18;1000hPato500hPathickness:5413.00;1000;Precipitablewater[mm]forentiresounding:17.57;17.57;;;;;;;;
Stationnumber:17030;17030;Observationtime:180225/1200;180225/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.86;2.86;Liftedindex:5.32;5.32;LIFTcomputedusingvirtualtemperature:5.35;5.35;SWEATindex:125.22;125.22;Kindex:25.60;25.60;Crosstotalsindex:25.70;25.70;Verticaltotalsindex:26.70;26.70;Totalstotalsindex:52.40;52.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.82;277.82;Pres[hPa]oftheLiftedCondensationLevel:948.03;948.03;Equivalentpotentialtemp[K]oftheLCL:297.94;297.94;Meanmixedlayerpotentialtemperature:282.10;282.10;Meanmixedlayermixingratio:5.67;5.67;1000hPato500hPathickness:5396.00;1000;Precipitablewater[mm]forentiresounding:18.25;18.25;;;;;;;;
Stationnumber:17030;17030;Observationtime:180226/0000;180226/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:11.04;11.04;Liftedindex:11.85;11.85;LIFTcomputedusingvirtualtemperature:11.89;11.89;SWEATindex:37.98;37.98;Kindex:13.20;13.20;Crosstotalsindex:19.40;19.40;Verticaltotalsindex:21.00;21.00;Totalstotalsindex:40.40;40.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.03;272.03;Pres[hPa]oftheLiftedCondensationLevel:934.47;934.47;Equivalentpotentialtemp[K]oftheLCL:287.95;287.95;Meanmixedlayerpotentialtemperature:277.36;277.36;Meanmixedlayermixingratio:3.79;3.79;1000hPato500hPathickness:5329.00;1000;Precipitablewater[mm]forentiresounding:12.78;12.78;;;;;;;;
Stationnumber:17030;17030;Observationtime:180226/1200;180226/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:13.04;13.04;Liftedindex:13.99;13.99;LIFTcomputedusingvirtualtemperature:14.01;14.01;SWEATindex:42.99;42.99;Kindex:5.60;5.60;Crosstotalsindex:17.30;17.30;Verticaltotalsindex:19.00;19.00;Totalstotalsindex:36.30;36.30;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.82;271.82;Pres[hPa]oftheLiftedCondensationLevel:929.74;929.74;Equivalentpotentialtemp[K]oftheLCL:288.03;288.03;Meanmixedlayerpotentialtemperature:277.55;277.55;Meanmixedlayermixingratio:3.75;3.75;1000hPato500hPathickness:5367.00;1000;Precipitablewater[mm]forentiresounding:12.39;12.39;;;;;;;;
Stationnumber:17030;17030;Observationtime:180227/0000;180227/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.57;3.57;Liftedindex:11.74;11.74;LIFTcomputedusingvirtualtemperature:11.78;11.78;SWEATindex:180.83;180.83;Kindex:18.10;18.10;Crosstotalsindex:21.50;21.50;Verticaltotalsindex:28.50;28.50;Totalstotalsindex:50.00;50.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.84;272.84;Pres[hPa]oftheLiftedCondensationLevel:921.21;921.21;Equivalentpotentialtemp[K]oftheLCL:290.76;290.76;Meanmixedlayerpotentialtemperature:279.32;279.32;Meanmixedlayermixingratio:4.08;4.08;1000hPato500hPathickness:5433.00;1000;Precipitablewater[mm]forentiresounding:15.16;15.16;;;;;;;;
Stationnumber:17030;17030;Observationtime:180227/1200;180227/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:4.10;4.10;Liftedindex:3.36;3.36;LIFTcomputedusingvirtualtemperature:3.27;3.27;SWEATindex:164.83;164.83;Kindex:6.50;6.50;Crosstotalsindex:20.70;20.70;Verticaltotalsindex:28.70;28.70;Totalstotalsindex:49.40;49.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.78;274.78;Pres[hPa]oftheLiftedCondensationLevel:862.88;862.88;Equivalentpotentialtemp[K]oftheLCL:301.01;301.01;Meanmixedlayerpotentialtemperature:286.63;286.63;Meanmixedlayermixingratio:5.05;5.05;1000hPato500hPathickness:5421.00;1000;Precipitablewater[mm]forentiresounding:10.97;10.97;;;;;;;;
Stationnumber:17030;17030;Observationtime:180228/0000;180228/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:5.26;5.26;Liftedindex:9.20;9.20;LIFTcomputedusingvirtualtemperature:9.17;9.17;SWEATindex:73.99;73.99;Kindex:22.10;22.10;Crosstotalsindex:23.30;23.30;Verticaltotalsindex:25.10;25.10;Totalstotalsindex:48.40;48.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.75;274.75;Pres[hPa]oftheLiftedCondensationLevel:928.73;928.73;Equivalentpotentialtemp[K]oftheLCL:293.66;293.66;Meanmixedlayerpotentialtemperature:280.64;280.64;Meanmixedlayermixingratio:4.65;4.65;1000hPato500hPathickness:5388.00;1000;Precipitablewater[mm]forentiresounding:16.30;16.30;;;;;;;;
Stationnumber:17030;17030;Observationtime:180228/1200;180228/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.63;2.63;Liftedindex:3.34;3.34;LIFTcomputedusingvirtualtemperature:3.35;3.35;SWEATindex:203.49;203.49;Kindex:24.30;24.30;Crosstotalsindex:20.90;20.90;Verticaltotalsindex:29.90;29.90;Totalstotalsindex:50.80;50.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:275.31;275.31;Pres[hPa]oftheLiftedCondensationLevel:849.80;849.80;Equivalentpotentialtemp[K]oftheLCL:303.68;303.68;Meanmixedlayerpotentialtemperature:288.44;288.44;Meanmixedlayermixingratio:5.34;5.34;1000hPato500hPathickness:5486.00;1000;Precipitablewater[mm]forentiresounding:16.53;16.53;;;;;;;;
Stationnumber:17030;17030;Observationtime:190201/0000;190201/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:1.59;1.59;Liftedindex:2.82;2.82;LIFTcomputedusingvirtualtemperature:2.81;2.81;SWEATindex:166.01;166.01;Kindex:21.50;21.50;Crosstotalsindex:23.30;23.30;Verticaltotalsindex:30.30;30.30;Totalstotalsindex:53.60;53.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.05;272.05;Pres[hPa]oftheLiftedCondensationLevel:811.81;811.81;Equivalentpotentialtemp[K]oftheLCL:301.50;301.50;Meanmixedlayerpotentialtemperature:288.77;288.77;Meanmixedlayermixingratio:4.38;4.38;1000hPato500hPathickness:5450.00;1000;Precipitablewater[mm]forentiresounding:14.78;14.78;;;;;;;;
Stationnumber:17030;17030;Observationtime:190201/1200;190201/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:1.01;1.01;Liftedindex:0.98;0.98;LIFTcomputedusingvirtualtemperature:0.95;0.95;SWEATindex:217.01;217.01;Kindex:26.00;26.00;Crosstotalsindex:26.90;26.90;Verticaltotalsindex:30.50;30.50;Totalstotalsindex:57.40;57.40;ConvectiveAvailablePotentialEnergy:3.74;3.74;CAPEusingvirtualtemperature:5.50;5.50;ConvectiveInhibition:-108.19;108.19;CINSusingvirtualtemperature:-100.12;100.12;EquilibrumLevel:646.44;646.44;EquilibrumLevelusingvirtualtemperature:643.48;643.48;LevelofFreeConvection:766.96;766.96;LFCTusingvirtualtemperature:770.40;770.40;BulkRichardsonNumber:0.10;0.10;BulkRichardsonNumberusingCAPV:0.14;0.14;Temp[K]oftheLiftedCondensationLevel:276.12;276.12;Pres[hPa]oftheLiftedCondensationLevel:923.32;923.32;Equivalentpotentialtemp[K]oftheLCL:297.01;297.01;Meanmixedlayerpotentialtemperature:282.50;282.50;Meanmixedlayermixingratio:5.17;5.17;1000hPato500hPathickness:5346.00;1000;Precipitablewater[mm]forentiresounding:13.89;13.89
Stationnumber:17030;17030;Observationtime:190202/0000;190202/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:4.17;4.17;Liftedindex:4.02;4.02;LIFTcomputedusingvirtualtemperature:4.01;4.01;SWEATindex:146.01;146.01;Kindex:22.70;22.70;Crosstotalsindex:25.60;25.60;Verticaltotalsindex:27.20;27.20;Totalstotalsindex:52.80;52.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.07;272.07;Pres[hPa]oftheLiftedCondensationLevel:883.07;883.07;Equivalentpotentialtemp[K]oftheLCL:293.35;293.35;Meanmixedlayerpotentialtemperature:281.92;281.92;Meanmixedlayermixingratio:4.03;4.03;1000hPato500hPathickness:5343.00;1000;Precipitablewater[mm]forentiresounding:13.31;13.31;;;;;;;;
